Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2019-04-16,889.9,890.7,880.8,882.1,10.4,881.7,35.0,35.0
2019-04-15,881.0,884.6,881.0,884.6,2.7,892.1,5.0,34.0
2019-04-12,,,,,3.1,894.8,0.0,34.0
2019-04-11,899.9,902.6,892.4,893.2,12.4,891.7,15.0,39.0
2019-04-10,890.0,903.3,888.3,902.9,8.5,904.1,16.0,30.0
2019-04-09,901.0,903.8,898.0,898.0,13.5,895.6,3.0,30.0
2019-04-08,904.2,912.0,903.5,912.0,6.7,909.1,7.0,30.0
2019-04-05,904.4,907.9,891.5,899.6,1.0,902.4,12.0,28.0
2019-04-04,869.6,902.0,869.6,902.0,30.6,901.4,6.0,26.0
2019-04-03,859.6,872.0,859.6,866.9,21.2,870.8,4.0,25.0
2019-04-02,,,,,1.9,849.6,0.0,25.0
2019-04-01,861.5,861.5,861.5,861.5,0.9,851.5,2.0,25.0
2019-03-29,847.1,856.4,847.1,847.2,11.0,850.6,6.0,24.0
2019-03-28,847.5,861.6,839.0,839.6,18.3,839.6,7.0,24.0
2019-03-27,858.8,870.6,853.1,853.5,3.3,856.5,14088.0,10857.0
2019-03-26,858.5,863.1,850.1,859.2,2.1,859.8,21181.0,16613.0
2019-03-25,848.4,860.7,841.3,858.9,9.3,857.7,22362.0,23196.0
2019-03-22,862.4,867.6,846.7,848.2,12.7,848.4,29280.0,30072.0
2019-03-21,862.6,876.7,858.0,862.4,1.5,861.1,26270.0,33527.0
2019-03-20,852.9,868.3,850.4,863.0,7.0,859.6,29941.0,39779.0
2019-03-19,836.5,856.3,834.6,852.8,18.6,852.6,25579.0,40112.0
2019-03-18,830.2,839.8,823.6,836.3,2.2,834.0,14795.0,42515.0
2019-03-15,825.0,836.8,824.2,831.5,4.7,831.8,15597.0,45383.0
2019-03-14,843.5,845.2,824.1,825.2,14.6,827.1,21917.0,48794.0
2019-03-13,836.5,849.4,832.6,844.0,9.8,841.7,19998.0,50131.0
2019-03-12,819.4,838.0,819.4,835.9,15.1,831.9,25351.0,51719.0
2019-03-11,816.0,819.4,809.6,818.8,0.8,816.8,24096.0,55373.0
2019-03-08,816.4,822.5,812.6,818.5,0.5,817.6,19171.0,57320.0
2019-03-07,828.3,830.1,814.4,815.7,11.0,817.1,19516.0,59073.0
2019-03-06,838.5,839.9,826.4,828.7,9.9,828.1,19645.0,62314.0
2019-03-05,838.5,843.1,835.0,838.9,0.9,838.0,19745.0,64269.0
2019-03-04,864.0,866.1,837.2,838.5,24.8,838.9,29114.0,67426.0
2019-03-01,872.3,877.1,859.4,862.4,11.5,863.7,25501.0,70175.0
2019-02-28,871.2,879.9,865.4,872.8,5.3,875.2,22323.0,70517.0
2019-02-27,863.5,876.8,861.1,871.7,9.5,869.9,25148.0,71518.0
2019-02-26,856.1,864.8,849.2,863.5,6.8,860.4,24532.0,73528.0
2019-02-25,846.6,858.8,845.2,855.9,7.7,853.6,24905.0,75374.0
2019-02-22,825.3,847.5,824.8,845.6,19.6,845.9,23520.0,75636.0
2019-02-21,829.7,832.9,820.7,825.2,7.9,826.3,22445.0,77058.0
2019-02-20,821.7,836.2,819.9,829.5,13.2,834.2,22141.0,76572.0
2019-02-19,809.4,824.5,804.0,821.4,14.1,821.0,27260.0,78377.0
2019-02-15,789.4,809.5,785.1,808.4,17.7,806.9,19554.0,79966.0
2019-02-14,787.8,791.4,780.9,789.1,2.6,789.2,15309.0,79322.0
2019-02-13,792.9,796.5,787.3,788.0,2.2,791.8,12978.0,79160.0
2019-02-12,787.8,794.9,785.5,792.9,3.0,789.6,15599.0,78814.0
2019-02-11,804.0,804.4,786.0,788.1,15.9,786.6,16778.0,76206.0
2019-02-08,800.0,803.0,796.0,802.4,5.2,802.5,14173.0,75468.0
2019-02-07,808.2,810.0,796.7,800.1,16.5,797.3,16927.0,75156.0
2019-02-06,821.2,824.8,807.2,807.7,6.1,813.8,16376.0,75574.0
2019-02-05,823.1,827.4,819.0,820.6,2.9,819.9,9556.0,75410.0
2019-02-04,829.7,829.7,816.4,822.6,3.9,822.8,12923.0,76579.0
2019-02-01,824.6,835.0,820.2,825.6,2.0,826.7,16934.0,76413.0
2019-01-31,820.5,828.2,818.2,824.1,8.5,824.7,15503.0,76654.0
2019-01-30,817.4,823.8,814.6,819.3,0.4,816.2,14265.0,77341.0
2019-01-29,813.5,817.1,813.5,814.0,1.1,814.4,7.0,46.0
2019-01-28,812.9,814.8,812.8,814.0,4.1,813.3,12.0,41.0
2019-01-25,805.7,820.8,805.7,818.4,13.3,817.4,12.0,37.0
2019-01-24,802.0,805.6,802.0,805.6,8.5,804.1,3.0,37.0
2019-01-23,793.0,793.0,793.0,793.0,5.3,795.6,1.0,37.0
2019-01-22,797.2,800.4,788.9,789.1,9.9,790.3,46.0,5.0
2019-01-18,,,,,10.3,800.2,0.0,5.0
2019-01-17,804.6,805.1,803.3,803.3,4.2,810.5,4.0,3.0
2019-01-16,802.9,802.9,802.9,802.9,8.1,806.3,1.0,3.0
2019-01-15,799.9,802.1,799.9,802.1,2.4,798.2,2.0,3.0
2019-01-14,811.4,812.8,811.4,812.8,15.1,800.6,2.0,4.0
2019-01-11,821.0,821.0,821.0,821.0,8.2,815.7,2.0,4.0
2019-01-10,824.6,824.6,823.0,823.0,1.0,823.9,2.0,4.0
2019-01-09,,,,,3.2,822.9,0.0,4.0
2019-01-08,,,,,2.5,819.7,0.0,4.0
2019-01-07,,,,,3.1,822.2,0.0,4.0
2019-01-04,800.1,827.6,800.0,827.6,27.8,825.3,6.0,5.0
2019-01-03,801.6,801.6,798.9,798.9,5.2,797.5,2.0,4.0
2019-01-02,797.6,802.1,797.6,802.1,3.6,802.7,2.0,3.0
2018-12-31,,,,,5.0,799.1,0.0,3.0
2018-12-28,797.0,797.4,797.0,797.4,5.6,794.1,3.0,0.0
2018-12-26,794.0,809.3,791.3,803.6,12.1,804.9,10857.0,65009.0
2018-12-24,792.7,801.6,791.9,792.1,6.3,792.8,7506.0,60660.0
2018-12-21,799.9,802.3,791.1,793.0,0.6,799.1,11618.0,52619.0
2018-12-20,792.2,802.6,790.0,799.8,1.4,799.7,13771.0,46130.0
2018-12-19,796.9,804.5,790.3,792.1,1.0,801.1,10836.0,39741.0
2018-12-18,800.3,802.0,791.5,795.9,1.2,800.1,5356.0,36564.0
2018-12-17,793.3,803.9,788.5,799.5,10.1,801.3,3591.0,35675.0
2018-12-14,803.5,804.0,786.8,792.8,12.6,791.2,6062.0,32572.0
2018-12-13,810.0,814.5,796.8,802.6,9.4,803.8,5440.0,28532.0
2018-12-12,792.5,813.6,792.4,809.9,21.7,813.2,4074.0,25441.0
2018-12-11,790.5,797.0,786.1,792.1,3.6,791.5,3314.0,23188.0
2018-12-10,799.9,801.1,785.0,791.4,8.4,787.9,2506.0,21638.0
2018-12-07,796.1,802.2,791.0,799.8,1.2,796.3,3443.0,19099.0
2018-12-06,807.1,808.0,790.5,796.4,12.5,795.1,1689.0,18034.0
2018-12-05,811.0,811.2,796.7,807.2,2.3,807.6,1494.0,17151.0
2018-12-04,813.5,816.0,805.3,811.1,6.5,809.9,3745.0,14374.0
2018-12-03,806.5,821.4,806.5,814.5,11.6,816.4,3942.0,11283.0
2018-11-30,827.0,827.4,804.2,805.1,20.9,804.8,1947.0,9554.0
2018-11-29,831.8,836.3,823.8,826.7,5.4,825.7,816.0,8908.0
2018-11-28,839.8,840.2,823.0,831.7,8.8,831.1,941.0,8549.0
2018-11-27,850.5,852.9,838.0,841.4,12.5,839.9,1333.0,7387.0
2018-11-26,848.1,856.2,848.1,852.4,2.9,852.4,272.0,7260.0
2018-11-23,853.8,856.9,844.7,848.5,5.5,849.5,322.0,7207.0
2018-11-21,849.0,857.1,849.0,854.2,3.5,855.0,107.0,7177.0
2018-11-20,860.7,862.3,845.6,849.1,10.6,851.5,270.0,7075.0
2018-11-19,853.6,862.4,849.8,860.0,11.1,862.1,187.0,6780.0
2018-11-16,849.8,854.5,847.0,852.4,1.3,851.0,162.0,6765.0
2018-11-15,842.5,851.0,838.1,849.8,11.7,849.7,676.0,6552.0
2018-11-14,847.2,848.9,833.8,841.5,7.6,838.0,962.0,6565.0
2018-11-13,847.0,857.0,843.0,844.5,3.8,845.6,467.0,6317.0
2018-11-12,862.9,864.0,847.3,847.3,10.9,849.4,657.0,6480.0
2018-11-09,868.0,870.7,859.4,860.0,14.4,860.3,160.0,6494.0
2018-11-08,880.0,881.9,870.0,871.8,8.4,874.7,167.0,6424.0
2018-11-07,879.9,885.6,879.1,881.9,7.3,883.1,111.0,6413.0
2018-11-06,873.1,883.7,872.1,876.2,2.1,875.8,96.0,6392.0
2018-11-05,876.5,880.7,870.3,870.3,6.2,873.7,81.0,6329.0
2018-11-02,869.2,880.0,869.0,878.0,12.8,879.9,94.0,6287.0
2018-11-01,852.6,867.7,852.6,867.2,19.8,867.1,111.0,6295.0
2018-10-31,841.9,847.6,839.9,845.8,4.0,847.3,181.0,6205.0
2018-10-30,842.0,844.0,839.2,842.1,2.0,843.3,100.0,6160.0
2018-10-29,835.7,845.6,833.5,835.3,2.5,836.9,16426.0,68141.0
2018-10-26,830.5,838.7,825.6,835.9,2.5,834.4,15307.0,67912.0
2018-10-25,833.5,836.7,825.9,830.1,0.4,831.9,12904.0,67943.0
2018-10-24,836.5,839.7,827.8,833.4,3.9,831.5,15769.0,67990.0
2018-10-23,824.5,838.2,820.0,835.8,12.9,835.4,18141.0,68740.0
2018-10-22,833.4,842.0,820.5,824.8,13.5,822.5,19879.0,68907.0
2018-10-19,830.5,839.9,829.9,833.9,4.3,836.0,11394.0,68780.0
2018-10-18,835.6,837.3,828.6,830.4,8.9,831.7,14153.0,69407.0
2018-10-17,844.7,845.9,835.5,835.5,6.1,840.6,13950.0,69814.0
2018-10-16,846.2,850.2,842.8,844.6,0.4,846.7,13123.0,71043.0
2018-10-15,843.7,854.5,841.7,845.8,6.3,846.3,15609.0,72165.0
2018-10-12,845.7,847.1,839.3,842.0,6.6,840.0,16690.0,73809.0
2018-10-11,827.1,848.0,818.3,844.2,19.3,846.6,25928.0,71341.0
2018-10-10,827.3,831.4,822.6,826.9,1.6,827.3,11420.0,70860.0
2018-10-09,822.2,829.5,814.0,827.7,10.6,828.9,18451.0,71487.0
2018-10-08,825.5,827.1,812.4,822.5,6.2,818.3,14304.0,70669.0
2018-10-05,828.0,834.3,821.8,825.3,,824.5,13778.0,70880.0
2018-10-04,829.8,836.4,823.2,826.8,11.2,824.5,17972.0,71612.0
2018-10-03,834.4,840.0,828.6,828.7,2.2,835.7,15437.0,70670.0
2018-10-02,825.5,838.2,818.2,833.7,5.6,833.5,21396.0,68939.0
2018-10-01,819.0,828.4,811.4,825.7,5.5,827.9,17373.0,68758.0
2018-09-28,813.6,826.8,809.2,818.9,7.7,822.4,16487.0,68885.0
2018-09-27,826.4,835.7,809.7,813.4,14.4,814.7,27654.0,66417.0
2018-09-26,826.7,833.0,823.3,825.4,2.9,829.1,19017.0,61839.0
2018-09-25,831.5,837.3,825.6,826.0,6.5,826.2,18892.0,56340.0
2018-09-24,830.3,838.4,826.3,830.7,0.2,832.7,12483.0,51525.0
2018-09-21,837.9,841.8,825.8,831.6,4.0,832.9,15186.0,45812.0
2018-09-20,825.8,839.0,820.9,838.2,13.2,836.9,13962.0,37884.0
2018-09-19,816.3,829.3,814.3,825.9,7.2,823.7,8382.0,32577.0
2018-09-18,803.2,820.7,796.6,815.2,13.5,816.5,8425.0,29567.0
2018-09-17,798.4,810.3,795.0,802.2,1.8,803.0,3775.0,26973.0
2018-09-14,806.5,815.1,797.4,797.4,5.0,801.2,4155.0,24373.0
2018-09-13,803.3,816.2,802.4,806.3,3.2,806.2,2659.0,23283.0
2018-09-12,795.5,804.9,786.4,803.3,10.7,803.0,2923.0,21390.0
2018-09-11,789.6,796.8,783.9,794.3,0.7,792.3,3419.0,19547.0
2018-09-10,784.8,803.0,780.0,789.5,9.7,793.0,3115.0,18795.0
2018-09-07,795.8,797.2,778.2,785.2,10.7,783.3,2958.0,16633.0
2018-09-06,790.0,799.1,783.9,794.9,6.9,794.0,3025.0,14582.0
2018-09-05,780.8,788.7,773.7,786.5,6.0,787.1,2178.0,12936.0
2018-09-04,791.6,794.0,768.7,780.4,9.3,781.1,4033.0,10110.0
2018-08-31,795.2,804.1,788.0,789.0,4.3,790.4,580.0,9780.0
2018-08-30,800.7,800.7,791.0,794.5,5.0,794.7,1153.0,8931.0
2018-08-29,796.4,801.0,790.7,800.5,1.0,799.7,680.0,8481.0
2018-08-28,810.0,812.4,791.5,791.6,8.9,798.7,903.0,7871.0
2018-08-27,794.4,808.2,791.3,806.6,14.8,807.6,291.0,7781.0
2018-08-24,779.7,797.3,777.7,794.1,11.2,792.8,485.0,7533.0
2018-08-23,798.0,798.0,779.0,780.0,15.4,781.6,618.0,7187.0
2018-08-22,801.0,804.5,792.7,797.1,0.6,797.0,214.0,7118.0
2018-08-21,799.0,806.0,790.6,798.9,0.8,796.4,286.0,7006.0
2018-08-20,789.8,800.0,789.5,798.5,16.9,797.2,184.0,6983.0
2018-08-17,785.0,792.3,776.0,791.3,7.1,780.3,227.0,6935.0
2018-08-16,772.5,798.0,759.4,782.9,12.4,787.4,476.0,6764.0
2018-08-15,803.0,804.4,760.0,771.1,30.3,775.0,2300.0,5973.0
2018-08-14,808.7,811.6,799.6,804.3,2.0,805.3,847.0,5550.0
2018-08-13,833.9,833.9,800.7,807.8,29.9,803.3,585.0,5112.0
2018-08-10,837.5,840.7,832.7,832.7,4.8,833.2,291.0,5229.0
2018-08-09,838.4,845.6,831.7,837.8,4.6,838.0,243.0,5146.0
2018-08-08,835.5,838.1,828.8,836.5,1.9,833.4,105.0,5108.0
2018-08-07,828.0,843.1,828.0,834.9,5.2,835.3,115.0,5083.0
2018-08-06,839.4,839.4,825.6,827.8,10.5,830.1,160.0,5011.0
2018-08-03,829.8,847.2,829.0,836.7,8.7,840.6,159.0,5018.0
2018-08-02,823.3,840.2,818.0,828.0,10.5,831.9,277.0,4915.0
2018-08-01,845.2,845.2,820.0,822.7,28.4,821.4,322.0,4827.0
2018-07-31,837.2,850.0,831.7,846.2,14.0,849.8,199.0,4837.0
2018-07-30,837.1,838.3,830.0,834.9,0.2,835.8,682.0,4209.0
2018-07-27,829.8,835.3,823.0,832.4,4.0,831.7,15333.0,76275.0
2018-07-26,846.3,847.8,826.2,827.2,4.0,835.7,16958.0,75706.0
2018-07-25,835.3,847.3,835.2,846.6,4.1,839.7,12187.0,76029.0
2018-07-24,834.1,848.6,829.5,835.5,4.6,835.6,20421.0,76943.0
2018-07-23,830.0,838.0,825.9,834.0,1.5,831.0,16533.0,77549.0
2018-07-20,808.0,832.9,803.5,828.9,23.2,829.5,22881.0,78782.0
2018-07-19,820.6,822.1,794.5,808.2,11.5,806.3,22013.0,77842.0
2018-07-18,818.9,821.5,807.2,820.0,2.1,817.8,15684.0,77030.0
2018-07-17,826.1,832.4,817.9,819.0,6.5,819.9,13696.0,76746.0
2018-07-16,831.0,836.5,820.6,826.2,3.9,826.4,12612.0,77159.0
2018-07-13,845.5,846.9,826.7,831.7,16.1,830.3,16455.0,76189.0
2018-07-12,831.0,848.5,829.1,844.5,11.4,846.4,14585.0,77891.0
2018-07-11,850.5,851.4,830.5,830.5,11.2,835.0,17469.0,77849.0
2018-07-10,853.9,858.6,840.0,849.9,7.3,846.2,14961.0,78298.0
2018-07-09,846.5,862.1,846.4,854.1,4.9,853.5,17271.0,79104.0
2018-07-06,845.6,848.9,838.9,847.0,7.2,848.6,11557.0,79082.0
2018-07-05,844.4,850.6,836.7,845.0,4.9,841.4,22846.0,80110.0
2018-07-03,822.1,849.3,800.7,844.8,32.9,846.3,35278.0,82989.0
2018-07-02,856.7,857.5,811.1,820.8,44.3,813.4,34246.0,83026.0
2018-06-29,853.5,858.0,846.4,856.9,2.5,857.7,15848.0,82809.0
2018-06-28,862.0,862.7,849.5,852.6,6.8,855.2,22458.0,78564.0
2018-06-27,872.2,872.7,856.0,861.7,12.7,862.0,25748.0,71601.0
2018-06-26,871.5,875.6,862.2,872.1,3.7,874.7,15411.0,64878.0
2018-06-25,877.6,882.7,869.3,871.2,4.0,871.0,15402.0,56846.0
2018-06-22,867.0,879.6,861.0,879.2,8.4,875.0,19839.0,47993.0
2018-06-21,874.3,875.3,865.2,867.5,11.0,866.6,11375.0,41570.0
2018-06-20,872.2,879.6,864.3,874.1,8.9,877.6,9811.0,35109.0
2018-06-19,888.3,890.3,866.4,871.8,19.2,868.7,9557.0,29917.0
2018-06-18,892.1,896.2,886.0,888.3,4.2,887.9,4732.0,27473.0
2018-06-15,910.5,912.1,890.0,892.4,23.1,892.1,5778.0,24545.0
2018-06-14,911.0,918.9,904.0,910.4,8.0,915.2,3623.0,22948.0
2018-06-13,905.2,910.0,898.2,908.9,1.0,907.2,3318.0,21344.0
2018-06-12,910.0,915.4,904.3,904.7,5.0,906.2,2553.0,20412.0
2018-06-11,913.2,917.0,908.4,910.3,0.6,911.2,2346.0,19521.0
2018-06-08,904.9,913.3,902.0,913.0,5.7,910.6,4335.0,17263.0
2018-06-07,912.0,914.2,903.0,905.2,7.1,904.9,2639.0,15867.0
2018-06-06,907.2,913.4,906.1,910.4,6.1,912.0,1589.0,14429.0
2018-06-05,907.3,909.0,897.7,907.0,2.5,905.9,2935.0,12370.0
2018-06-04,910.6,915.5,906.0,907.3,3.4,908.4,1419.0,11575.0
2018-06-01,911.0,916.2,905.0,909.0,3.2,911.8,1926.0,10405.0
2018-05-31,914.4,920.8,911.3,911.3,1.6,915.0,987.0,9893.0
2018-05-30,912.9,916.4,908.4,914.4,2.6,913.4,601.0,9584.0
2018-05-25,911.2,913.7,898.7,900.6,11.3,901.3,14412.0,71968.0
2018-05-24,903.3,914.7,903.3,910.5,11.8,912.6,15327.0,71827.0
2018-05-23,906.8,910.4,898.2,903.6,8.0,900.8,14775.0,72164.0
2018-05-22,901.4,912.0,896.3,907.7,9.0,908.8,21342.0,75187.0
2018-05-21,887.3,902.8,877.8,901.4,13.3,899.8,20811.0,76910.0
2018-05-18,892.1,892.5,881.2,886.8,5.6,886.5,17188.0,75457.0
2018-05-17,891.9,895.5,883.6,891.1,2.3,892.1,18035.0,75338.0
2018-05-16,897.9,900.9,888.1,891.9,7.4,889.8,21909.0,73503.0
2018-05-15,911.0,913.8,896.1,896.8,17.7,897.2,23152.0,73414.0
2018-05-14,923.5,928.8,910.9,911.1,11.0,914.9,14596.0,73507.0
2018-05-11,928.2,930.7,922.2,924.0,0.8,925.9,15467.0,73713.0
2018-05-10,915.9,929.2,914.4,927.6,8.5,925.1,16031.0,73397.0
2018-05-09,914.7,918.6,908.5,915.3,4.5,916.6,12724.0,74580.0
2018-05-08,913.0,915.2,907.8,913.5,1.2,912.1,11774.0,74807.0
2018-05-07,912.8,920.0,910.4,912.2,3.0,913.3,13108.0,75153.0
2018-05-04,904.4,911.7,898.6,911.7,6.3,910.3,12762.0,75470.0
2018-05-03,896.7,907.6,895.1,903.8,10.2,904.0,13510.0,75779.0
2018-05-02,895.6,902.2,893.1,895.5,0.4,893.8,20048.0,75454.0
2018-05-01,906.0,907.4,893.2,895.0,10.2,894.2,16913.0,74772.0
2018-04-30,916.4,917.5,903.1,905.1,12.0,904.4,14900.0,74029.0
2018-04-27,909.6,917.9,906.5,916.8,6.3,916.4,15635.0,74493.0
2018-04-26,908.5,908.5,908.0,908.0,2.5,904.7,4.0,20.0
2018-04-25,911.2,911.3,911.2,911.3,22.2,907.2,2.0,21.0
2018-04-24,929.6,929.6,928.4,928.4,12.1,929.4,9.0,23.0
2018-04-23,,,,,9.7,917.3,0.0,23.0
2018-04-20,931.3,933.7,931.3,933.7,8.3,927.0,2.0,25.0
2018-04-19,,,,,6.2,935.3,2.0,26.0
2018-04-18,944.1,946.0,944.1,946.0,5.6,941.5,2.0,28.0
2018-04-17,927.5,927.5,927.4,927.4,7.5,935.9,2.0,29.0
2018-04-16,,,,,1.3,928.4,6.0,27.0
2018-04-13,929.6,930.6,929.6,930.6,1.7,929.7,3.0,27.0
2018-04-12,,,,,0.6,931.4,0.0,27.0
2018-04-11,933.3,940.4,930.6,938.4,1.1,930.8,22.0,26.0
2018-04-10,928.8,930.8,928.8,930.8,6.3,929.7,6.0,26.0
2018-04-09,921.4,921.4,917.3,917.3,21.9,936.0,3.0,27.0
2018-04-06,914.7,918.5,913.1,918.5,2.2,914.1,8.0,29.0
2018-04-05,912.9,912.9,911.9,911.9,2.1,911.9,19.0,32.0
2018-04-04,918.4,918.4,914.8,914.8,13.5,914.0,3.0,32.0
2018-04-03,924.2,924.2,924.2,924.2,4.6,927.5,2.0,33.0
2018-04-02,931.8,935.0,931.8,931.8,3.2,932.1,1.0,33.0
2018-03-29,939.3,943.7,934.1,934.1,7.4,928.9,10.0,33.0
2018-03-28,938.5,940.3,935.6,938.6,12.0,936.3,15.0,30.0
2018-03-27,952.6,961.6,939.2,943.8,3.7,946.7,15297.0,12588.0
2018-03-26,948.6,958.0,947.5,953.2,2.0,950.4,23198.0,20965.0
2018-03-23,949.6,960.6,947.1,949.6,0.7,948.4,28787.0,29784.0
2018-03-22,958.2,963.8,945.8,949.1,1.5,949.1,28408.0,36628.0
2018-03-21,944.5,960.8,943.8,957.8,5.6,950.6,21666.0,43222.0
2018-03-20,954.8,957.3,942.8,945.3,9.4,945.0,20369.0,49040.0
2018-03-19,950.4,958.4,942.1,954.7,4.2,954.4,19877.0,53346.0
2018-03-16,955.0,960.0,945.8,950.9,6.7,950.2,16054.0,53968.0
2018-03-15,962.9,965.8,953.8,955.5,4.6,956.9,16904.0,57015.0
2018-03-14,967.3,974.9,961.2,962.9,5.8,961.5,13461.0,57239.0
2018-03-13,964.4,972.9,961.9,966.9,4.4,967.3,16266.0,58788.0
2018-03-12,967.4,968.7,958.1,964.5,1.3,962.9,15500.0,60076.0
2018-03-09,954.8,967.0,948.3,966.9,11.9,964.2,17708.0,61997.0
2018-03-08,954.1,960.1,946.8,954.1,0.9,952.3,19671.0,64209.0
2018-03-07,971.0,973.7,952.0,954.2,17.4,953.2,23147.0,65076.0
2018-03-06,963.3,976.3,960.8,970.9,8.5,970.6,19907.0,68324.0
2018-03-05,968.4,974.1,956.9,963.0,3.0,962.1,16097.0,69963.0
2018-03-02,968.0,971.3,961.5,966.9,7.3,965.1,16924.0,71352.0
2018-03-01,986.4,987.3,956.5,968.1,30.3,957.8,30586.0,73847.0
2018-02-28,985.4,989.5,978.5,985.4,3.5,988.1,14961.0,75543.0
2018-02-27,1001.8,1005.0,983.0,985.1,17.2,984.6,21833.0,76362.0
2018-02-26,998.1,1010.0,996.0,1002.0,3.0,1001.8,16997.0,76730.0
2018-02-23,999.8,1002.3,991.9,998.2,0.6,998.8,7918.0,76666.0
2018-02-22,992.1,1001.4,987.3,999.8,2.8,999.4,11060.0,76944.0
2018-02-21,1002.9,1004.4,991.0,993.0,7.4,996.6,15190.0,77553.0
2018-02-20,1009.1,1016.5,1001.4,1002.7,8.3,1004.0,19550.0,77308.0
2018-02-16,1004.1,1015.8,1003.1,1008.8,11.2,1012.3,16837.0,76901.0
2018-02-15,998.6,1009.7,996.5,1004.1,2.0,1001.1,15369.0,77758.0
2018-02-14,976.2,1002.2,971.2,998.8,23.4,999.1,24886.0,76532.0
2018-02-13,973.1,981.9,971.9,976.3,2.9,975.7,13949.0,77544.0
2018-02-12,966.0,976.0,962.7,972.7,11.3,972.8,17059.0,78850.0
2018-02-09,976.9,980.4,960.3,968.2,16.9,961.5,22593.0,81798.0
2018-02-08,983.2,986.4,972.6,975.7,3.3,978.4,17337.0,83138.0
2018-02-07,994.5,998.0,980.0,983.9,12.6,981.7,15987.0,83768.0
2018-02-06,993.8,1002.9,987.0,994.6,1.2,994.3,21860.0,84803.0
2018-02-05,994.7,1000.6,990.5,994.3,3.9,995.5,13125.0,85209.0
2018-02-02,1011.4,1011.9,990.3,995.9,8.4,999.4,20621.0,87085.0
2018-02-01,1006.0,1013.4,995.9,1011.5,3.5,1007.8,21243.0,85770.0
2018-01-31,1000.6,1010.5,999.0,1005.7,2.5,1004.3,18746.0,85762.0
2018-01-30,1010.6,1012.6,995.2,1000.6,10.9,1001.8,25923.0,85542.0
2018-01-29,1014.2,1014.2,1003.5,1008.7,6.2,1009.9,150.0,39.0
2018-01-26,1016.6,1018.1,1014.4,1015.5,14.4,1016.1,18.0,39.0
2018-01-25,1017.5,1028.7,1012.8,1012.8,15.9,1030.5,38.0,38.0
2018-01-24,1025.6,1025.6,1015.6,1015.6,8.3,1014.6,7.0,39.0
2018-01-23,1003.2,1007.1,1000.0,1006.1,10.7,1006.3,16.0,42.0
2018-01-22,1017.6,1020.6,995.7,999.6,22.9,995.6,33.0,35.0
2018-01-19,1015.1,1017.9,1014.6,1017.9,12.8,1018.5,5.0,32.0
2018-01-18,1002.6,1009.6,1002.5,1007.0,3.0,1005.7,7.0,34.0
2018-01-17,1003.1,1009.8,1003.1,1009.8,5.8,1008.7,26.0,26.0
2018-01-16,993.1,1004.2,989.2,1001.7,8.9,1002.9,34.0,17.0
2018-01-12,993.4,1000.0,993.4,998.0,4.5,994.0,7.0,16.0
2018-01-11,974.9,987.0,974.9,987.0,12.7,989.5,13.0,11.0
2018-01-10,962.9,977.0,962.9,977.0,6.6,976.8,7.0,13.0
2018-01-09,962.7,972.2,962.7,971.3,4.3,970.2,13.0,12.0
2018-01-08,970.0,974.0,969.1,973.8,0.9,974.5,11.0,15.0
2018-01-05,,,,,4.5,973.6,0.0,15.0
2018-01-04,957.8,970.9,957.8,970.9,8.7,969.1,5.0,13.0
2018-01-03,958.6,958.6,958.6,958.6,15.0,960.4,1.0,13.0
2018-01-02,943.8,946.4,941.5,946.4,9.6,945.4,11.0,7.0
2017-12-29,932.8,940.2,932.8,935.8,7.7,935.8,9.0,0.0
2017-12-28,,931.0,,931.0,1.1,928.1,0.0,0.0
2017-12-26,923.0,929.3,920.1,929.0,1.8,927.5,9015.0,70667.0
2017-12-22,919.7,926.5,913.6,922.8,4.2,925.7,11422.0,63496.0
2017-12-21,924.6,925.7,917.2,919.9,3.7,921.5,13215.0,55453.0
2017-12-20,919.0,928.4,915.0,923.9,7.4,925.2,9485.0,49883.0
2017-12-19,913.6,924.0,908.4,918.8,1.3,917.8,13688.0,41854.0
2017-12-18,897.1,918.7,895.0,915.3,23.1,916.5,8259.0,38117.0
2017-12-15,885.2,897.4,883.3,897.4,8.3,893.4,6042.0,34086.0
2017-12-14,891.3,894.7,881.3,885.0,5.4,885.1,6145.0,30637.0
2017-12-13,884.8,891.6,877.0,891.6,0.3,879.7,5432.0,26663.0
2017-12-12,892.2,895.0,877.4,883.8,17.0,880.0,5018.0,24399.0
2017-12-11,894.2,897.4,888.0,891.7,9.1,897.0,5124.0,21486.0
2017-12-08,898.5,903.3,886.6,891.7,10.7,887.9,2851.0,19995.0
2017-12-07,906.0,907.8,895.7,897.9,8.3,898.6,4457.0,17838.0
2017-12-06,921.5,921.8,904.0,905.8,14.6,906.9,3252.0,16046.0
2017-12-05,933.1,935.1,918.7,920.8,8.7,921.5,2572.0,14405.0
2017-12-04,945.0,945.0,928.7,931.6,14.7,930.2,1448.0,13676.0
2017-12-01,946.6,950.4,937.1,945.9,1.7,944.9,1961.0,12588.0
2017-11-30,947.2,954.2,945.7,948.7,0.9,946.6,2740.0,10698.0
2017-11-29,955.6,959.2,945.0,945.7,11.5,945.7,652.0,10219.0
2017-11-28,955.0,963.3,953.1,955.9,2.0,957.2,530.0,10031.0
2017-11-27,947.6,957.0,945.1,954.7,5.5,955.2,423.0,9826.0
2017-11-24,944.8,950.0,939.5,949.6,4.6,949.7,479.0,9659.0
