Date,Open,High,Low,Settle,Volume,Prev. Day Open Interest
2014-12-23,9928.5,9949.0,9865.0,9930.0,62291.0,124146.0
2014-12-22,9819.0,9947.0,9817.0,9889.0,78412.0,124306.0
2014-12-19,9910.0,9922.5,9726.5,9751.9,15598.0,0.0
2014-12-18,9674.5,9862.0,9651.5,9796.0,158318.0,38115.0
2014-12-17,9441.0,9673.0,9428.0,9573.5,195946.0,61131.0
2014-12-16,9363.5,9577.5,9216.5,9564.5,327525.0,81798.0
2014-12-15,9570.5,9682.0,9298.0,9339.5,207881.0,118443.0
2014-12-12,9770.0,9801.5,9544.5,9589.5,163721.0,127683.0
2014-12-11,9773.0,9911.0,9763.5,9875.0,140499.0,144420.0
2014-12-10,9885.0,9914.0,9735.0,9814.5,132001.0,139054.0
2014-12-09,9957.0,9957.0,9787.5,9819.0,147808.0,138824.0
2014-12-08,10089.5,10093.0,9952.0,10027.0,87152.0,143469.0
2014-12-05,9905.0,10099.5,9905.0,10092.0,110802.0,145034.0
2014-12-04,10016.5,10127.0,9836.5,9854.0,154786.0,141870.0
2014-12-03,9963.0,10000.0,9932.5,9984.0,78196.0,138342.0
2014-12-02,9983.0,10043.0,9911.5,9941.5,120429.0,140688.0
2014-12-01,9927.0,9984.0,9897.5,9959.5,103908.0,139547.0
2014-11-28,9972.0,10000.0,9903.5,9974.5,81051.0,133427.0
2014-11-27,9951.5,9997.5,9922.0,9969.0,65153.0,131751.0
2014-11-26,9899.0,9947.5,9866.5,9919.0,94669.0,132288.0
2014-11-25,9820.0,9925.0,9785.0,9846.5,107958.0,134648.0
2014-11-24,9710.0,9833.5,9706.5,9785.0,105911.0,132953.0
2014-11-21,9509.5,9737.5,9507.0,9732.0,162090.0,133774.0
2014-11-20,9466.0,9490.5,9377.5,9486.5,104232.0,138718.0
2014-11-19,9465.5,9523.5,9436.0,9462.0,107488.0,134511.0
2014-11-18,9323.5,9489.5,9313.0,9454.5,107661.0,136861.0
2014-11-17,9173.0,9333.0,9125.0,9305.5,108261.0,135047.0
2014-11-14,9260.0,9290.0,9182.0,9243.0,106842.0,132770.0
2014-11-13,9277.0,9311.0,9166.5,9253.0,132805.0,141029.0
2014-11-12,9352.0,9359.0,9187.0,9204.5,127947.0,136114.0
2014-11-11,9360.0,9400.0,9322.0,9365.5,79303.0,132138.0
2014-11-10,9301.0,9352.5,9221.0,9341.5,99062.0,129844.0
2014-11-07,9439.5,9449.0,9237.5,9292.0,132568.0,125959.0
2014-11-06,9282.0,9469.0,9266.5,9379.0,153437.0,128000.0
2014-11-05,9259.5,9331.5,9222.5,9310.5,116033.0,126244.0
2014-11-04,9260.0,9319.5,9147.5,9174.0,128953.0,124889.0
2014-11-03,9309.0,9344.0,9234.0,9254.0,108105.0,127076.0
2014-10-31,9307.0,9344.0,9217.0,9309.0,145173.0,128166.0
2014-10-30,9104.5,9160.0,8898.0,9106.0,159481.0,128166.0
2014-10-29,9097.5,9160.0,9029.0,9074.5,102420.0,125394.0
2014-10-28,8953.0,9119.0,8950.0,9071.5,109653.0,129750.0
2014-10-27,9033.0,9096.0,8835.0,8905.5,142900.0,130935.0
2014-10-24,8995.5,9044.0,8953.5,8994.0,100489.0,130844.0
2014-10-23,8876.5,9074.0,8817.0,9047.5,141410.0,131493.0
2014-10-22,8948.0,8962.5,8840.0,8925.5,118577.0,136035.0
2014-10-21,8728.0,8945.0,8641.5,8887.5,142642.0,136810.0
2014-10-20,8870.0,8885.0,8681.0,8721.5,133372.0,138010.0
2014-10-17,8580.5,8857.5,8563.0,8843.0,184762.0,135679.0
2014-10-16,8626.0,8665.0,8350.0,8605.5,265362.0,134682.0
2014-10-15,8828.0,8856.5,8477.0,8575.0,242396.0,137673.0
2014-10-14,8769.5,8860.0,8700.5,8839.5,168998.0,135497.0
2014-10-13,8700.0,8874.5,8682.0,8808.5,151356.0,137526.0
2014-10-10,8922.0,8961.5,8765.5,8809.5,214116.0,136397.0
2014-10-09,9105.0,9143.5,8890.5,9021.5,205642.0,135908.0
2014-10-08,9018.5,9127.0,8960.0,9014.0,164115.0,137756.0
2014-10-07,9170.0,9182.0,9010.0,9086.0,149691.0,135437.0
2014-10-06,9337.0,9352.5,9146.5,9192.5,121086.0,133705.0
2014-10-03,9216.0,9216.0,9216.0,9216.0,0.0,137646.0
2014-10-02,9367.0,9416.0,9166.0,9216.0,0.0,137014.0
2014-10-01,9435.0,9523.5,9329.5,9393.0,135505.0,133255.0
2014-09-30,9435.0,9499.5,9405.5,9490.5,128286.0,132901.0
2014-09-29,9514.5,9515.0,9371.0,9432.0,120061.0,127953.0
2014-09-26,9502.0,9551.5,9456.0,9493.0,116640.0,125976.0
2014-09-25,9678.0,9725.0,9470.5,9511.5,142794.0,126801.0
2014-09-24,9590.5,9687.5,9536.5,9672.5,109737.0,126148.0
2014-09-23,9744.5,9750.0,9572.5,9594.0,128214.0,127110.0
2014-09-22,9762.5,9817.0,9723.5,9753.5,83214.0,125168.0
2014-09-19,9849.0,9893.0,9839.0,9828.2,0.0,0.0
2014-09-18,9699.0,9797.5,9682.5,9786.5,118512.0,31769.0
2014-09-17,9675.0,9719.0,9649.0,9670.0,133623.0,45080.0
2014-09-16,9660.5,9677.0,9587.0,9628.0,161378.0,69633.0
2014-09-15,9600.0,9686.0,9586.5,9661.5,103222.0,104983.0
2014-09-12,9711.5,9721.5,9617.0,9649.5,90452.0,119182.0
2014-09-11,9724.0,9737.5,9628.0,9683.5,113920.0,125282.0
2014-09-10,9675.5,9747.0,9636.0,9705.5,104810.0,128599.0
2014-09-09,9726.0,9771.0,9675.0,9711.5,101530.0,131933.0
2014-09-08,9784.5,9784.5,9713.5,9752.0,81890.0,132975.0
2014-09-05,9702.5,9790.0,9688.5,9750.5,129680.0,139860.0
2014-09-04,9613.5,9736.5,9537.5,9727.0,173224.0,135683.0
2014-09-03,9516.5,9685.5,9516.0,9618.0,145602.0,132806.0
2014-09-02,9496.0,9580.5,9467.0,9505.5,92000.0,136282.0
2014-09-01,9482.5,9510.0,9423.5,9470.5,46045.0,138519.0
2014-08-29,9490.0,9518.0,9368.0,9440.5,95543.0,140029.0
2014-08-28,9564.0,9568.0,9414.5,9453.0,122262.0,141942.0
2014-08-27,9587.0,9601.0,9545.0,9570.0,65280.0,144138.0
2014-08-26,9462.0,9593.0,9443.0,9591.5,88574.0,144382.0
2014-08-25,9403.0,9515.5,9402.5,9498.5,68793.0,146383.0
2014-08-22,9388.5,9415.5,9288.0,9347.5,102151.0,144491.0
2014-08-21,9343.5,9407.5,9276.5,9394.0,85534.0,142536.0
2014-08-20,9327.5,9342.0,9245.5,9314.5,84127.0,145440.0
2014-08-19,9271.5,9353.0,9268.0,9338.0,70974.0,144123.0
2014-08-18,9222.0,9270.0,9191.5,9256.0,78828.0,143907.0
2014-08-15,9244.5,9326.0,9042.5,9074.0,134178.0,145957.0
2014-08-14,9210.5,9266.0,9141.0,9228.5,96332.0,145673.0
2014-08-13,9099.0,9215.5,9099.0,9210.0,91961.0,142078.0
2014-08-12,9173.0,9182.0,9047.0,9070.5,100630.0,144341.0
2014-08-11,9102.0,9201.0,9087.0,9186.5,100284.0,139829.0
2014-08-08,8950.0,9101.5,8903.0,9014.5,155275.0,140006.0
2014-08-07,9136.0,9172.5,8975.0,9041.0,165993.0,140977.0
2014-08-06,9114.0,9168.5,9031.0,9127.5,143385.0,140170.0
2014-08-05,9175.0,9239.5,9080.5,9192.0,127816.0,137270.0
2014-08-04,9226.5,9263.0,9130.5,9163.0,133630.0,139610.0
2014-08-01,9396.0,9409.5,9152.5,9212.5,167750.0,140511.0
2014-07-31,9599.0,9607.5,9367.5,9418.5,162472.0,138498.0
2014-07-30,9645.0,9710.0,9574.5,9598.5,104259.0,137190.0
2014-07-29,9622.0,9697.0,9575.5,9656.5,95783.0,138991.0
2014-07-28,9650.5,9677.5,9529.0,9596.0,97143.0,140376.0
2014-07-25,9780.0,9798.0,9622.0,9639.0,99419.0,137951.0
2014-07-24,9755.0,9819.0,9675.5,9796.5,92137.0,137980.0
2014-07-23,9700.0,9806.0,9696.0,9761.5,75421.0,134683.0
2014-07-22,9664.0,9744.0,9648.5,9735.0,86656.0,134760.0
2014-07-21,9729.0,9734.0,9595.0,9625.0,99554.0,135366.0
2014-07-18,9702.0,9751.5,9653.0,9708.5,100613.0,135362.0
2014-07-17,9839.0,9853.0,9686.0,9752.0,123568.0,136557.0
2014-07-16,9737.0,9877.0,9735.0,9859.0,88409.0,137620.0
2014-07-15,9769.5,9793.0,9690.0,9746.0,99481.0,135027.0
2014-07-14,9709.0,9799.0,9694.0,9791.0,68175.0,136375.0
2014-07-11,9690.0,9712.0,9626.0,9650.5,85179.0,138212.0
2014-07-10,9825.5,9826.0,9620.5,9667.5,140133.0,142031.0
2014-07-09,9794.5,9834.5,9755.5,9816.5,83034.0,138885.0
2014-07-08,9929.0,9934.0,9751.0,9783.0,112635.0,140143.0
2014-07-07,10014.0,10020.5,9903.0,9918.5,73681.0,136744.0
2014-07-04,10034.0,10043.0,10012.0,10015.5,26116.0,139310.0
2014-07-03,9930.0,10044.0,9912.5,10036.0,87909.0,140107.0
2014-07-02,9908.5,9944.0,9896.0,9922.0,63007.0,133180.0
2014-07-01,9860.0,9935.0,9840.5,9901.0,71283.0,132667.0
2014-06-30,9848.0,9898.0,9805.5,9859.5,85272.0,129588.0
2014-06-27,9827.0,9855.0,9796.5,9825.0,62285.0,128960.0
2014-06-26,9897.0,9914.0,9756.5,9804.5,95948.0,128643.0
2014-06-25,9899.0,9923.0,9842.0,9886.0,90996.0,128682.0
2014-06-24,9935.0,9959.0,9901.0,9954.0,68720.0,129972.0
2014-06-23,10012.5,10020.5,9881.0,9932.5,89708.0,128254.0
2014-06-20,9994.0,10049.0,9990.0,10018.1,12294.0,0.0
2014-06-19,10006.0,10024.0,9992.5,10005.0,84765.0,44531.0
2014-06-18,9945.0,10007.0,9921.0,9935.5,136346.0,53205.0
2014-06-17,9920.0,9986.0,9859.0,9921.0,160516.0,77773.0
2014-06-16,9885.0,9927.5,9872.5,9901.0,98696.0,102359.0
2014-06-13,9942.0,9947.5,9828.0,9921.0,108849.0,120075.0
2014-06-12,9960.0,9973.0,9895.0,9943.5,81503.0,126661.0
2014-06-11,10020.0,10024.5,9920.0,9945.5,91442.0,131127.0
2014-06-10,9999.5,10038.0,9987.5,10022.5,64625.0,135746.0
2014-06-09,10008.0,10022.5,9985.0,10006.0,40239.0,132860.0
2014-06-06,9976.0,10010.0,9942.5,9982.0,81726.0,133303.0
2014-06-05,9934.0,10017.0,9896.0,9948.5,135231.0,132912.0
2014-06-04,9899.0,9942.5,9868.0,9929.5,73794.0,134648.0
2014-06-03,9954.0,9961.5,9887.0,9924.5,66136.0,132640.0
2014-06-02,9972.0,9993.0,9907.5,9960.5,62284.0,134148.0
2014-05-30,9943.0,9978.0,9925.0,9939.0,67340.0,134103.0
2014-05-29,9939.5,9963.5,9920.5,9939.0,41160.0,134300.0
2014-05-28,9963.5,9974.0,9900.5,9929.5,74061.0,133783.0
2014-05-27,9885.0,9955.0,9882.0,9941.5,75408.0,134367.0
2014-05-26,9795.0,9899.5,9785.5,9897.5,43312.0,134228.0
2014-05-23,9734.0,9783.0,9707.5,9764.0,59560.0,131768.0
2014-05-22,9745.0,9745.0,9692.0,9732.5,71082.0,130637.0
2014-05-21,9629.0,9715.5,9586.0,9694.5,89827.0,130823.0
2014-05-20,9666.5,9693.5,9594.0,9646.5,83752.0,128267.0
2014-05-19,9632.5,9684.5,9536.5,9670.0,97724.0,131021.0
2014-05-16,9678.5,9690.0,9582.0,9617.5,114471.0,128461.0
2014-05-15,9747.0,9822.5,9636.0,9656.0,137655.0,130752.0
2014-05-14,9779.5,9787.5,9728.0,9765.0,81851.0,132873.0
2014-05-13,9741.5,9794.5,9739.0,9765.0,94622.0,131755.0
2014-05-12,9632.0,9737.0,9593.0,9705.5,95686.0,129965.0
2014-05-09,9580.0,9626.0,9565.0,9592.5,86403.0,128766.0
2014-05-08,9559.0,9633.0,9493.5,9610.5,120549.0,127719.0
2014-05-07,9431.0,9564.0,9401.5,9525.0,140242.0,127548.0
2014-05-06,9583.5,9595.0,9443.0,9475.5,99992.0,125673.0
2014-05-05,9564.5,9564.5,9415.0,9536.0,76785.0,127984.0
2014-05-02,9644.0,9650.0,9542.5,9548.5,91641.0,128244.0
2014-04-30,9586.0,9638.5,9572.5,9617.0,86375.0,128888.0
2014-04-29,9509.5,9622.0,9495.0,9605.0,82199.0,131012.0
2014-04-28,9431.0,9514.0,9388.0,9452.5,103757.0,127149.0
2014-04-25,9535.0,9536.0,9382.0,9420.0,114792.0,126410.0
2014-04-24,9613.0,9665.0,9423.0,9550.0,123463.0,124490.0
2014-04-23,9626.0,9634.0,9555.5,9567.0,74183.0,125222.0
2014-04-22,9471.5,9630.5,9453.0,9618.0,85461.0,126479.0
2014-04-17,9328.5,9484.5,9292.0,9429.0,94174.0,126228.0
2014-04-16,9272.0,9371.0,9236.5,9332.0,111141.0,125863.0
2014-04-15,9359.0,9363.0,9102.5,9187.0,171606.0,128445.0
2014-04-14,9275.0,9363.5,9212.5,9349.0,111625.0,126988.0
2014-04-11,9371.5,9408.0,9276.5,9323.5,140069.0,128951.0
2014-04-10,9557.0,9601.0,9352.0,9464.5,145848.0,131171.0
2014-04-09,9502.5,9573.0,9498.0,9522.5,79337.0,131751.0
2014-04-08,9535.0,9548.5,9411.0,9502.0,120042.0,130547.0
2014-04-07,9629.0,9642.0,9470.5,9524.0,131724.0,131830.0
2014-04-04,9663.5,9741.5,9634.5,9706.0,100989.0,132314.0
2014-04-03,9656.5,9712.0,9610.5,9645.0,93559.0,128452.0
2014-04-02,9656.0,9667.0,9626.5,9651.5,66318.0,126851.0
2014-04-01,9608.5,9652.5,9594.0,9610.0,70772.0,125533.0
2014-03-31,9642.0,9655.0,9562.0,9586.5,89061.0,126017.0
2014-03-28,9486.0,9612.0,9473.0,9603.0,99459.0,129269.0
2014-03-27,9435.5,9491.5,9415.5,9471.0,103812.0,124881.0
2014-03-26,9411.0,9509.5,9378.5,9459.0,110322.0,124843.0
2014-03-25,9240.0,9403.5,9233.5,9344.0,124768.0,125120.0
2014-03-24,9336.5,9381.5,9197.5,9204.5,130574.0,123065.0
2014-03-21,9330.0,9398.0,9288.5,9382.0,101668.0,123324.0
2014-03-20,9195.0,9303.0,9155.0,9293.5,101276.0,0.0
2014-03-19,9255.5,9328.5,9169.5,9284.0,94444.0,49318.0
2014-03-18,9189.0,9317.5,9103.0,9241.5,149358.0,81634.0
2014-03-17,9072.0,9199.5,9053.0,9182.0,123451.0,110072.0
2014-03-14,8941.0,9095.5,8909.5,9052.5,162874.0,122411.0
2014-03-13,9220.5,9229.0,8928.0,9022.0,162445.0,128178.0
2014-03-12,9270.0,9274.5,9141.5,9202.0,139450.0,134509.0
2014-03-11,9291.0,9377.5,9256.5,9297.0,106716.0,137069.0
2014-03-10,9353.0,9384.5,9215.0,9264.0,115088.0,139815.0
2014-03-07,9548.0,9556.5,9345.5,9357.5,131496.0,140370.0
2014-03-06,9568.0,9590.0,9502.5,9541.0,84906.0,141235.0
2014-03-05,9557.0,9603.0,9524.5,9537.0,78908.0,143202.0
2014-03-04,9423.0,9592.0,9415.0,9588.0,129805.0,141511.0
2014-03-03,9527.5,9550.0,9322.0,9377.0,171212.0,139003.0
2014-02-28,9619.5,9698.0,9566.0,9669.0,105135.0,153436.0
2014-02-27,9656.5,9676.5,9493.0,9603.0,130897.0,137552.0
2014-02-26,9716.0,9724.5,9613.0,9678.5,82967.0,134896.0
2014-02-25,9700.0,9716.0,9631.0,9713.0,90359.0,134358.0
2014-02-24,9629.5,9737.5,9604.5,9690.0,90425.0,134150.0
2014-02-21,9647.5,9671.5,9600.0,9664.5,90380.0,133512.0
2014-02-20,9570.0,9627.5,9504.5,9606.0,117463.0,133190.0
2014-02-19,9644.0,9701.0,9581.0,9656.5,108812.0,133710.0
2014-02-18,9676.5,9698.5,9615.5,9671.5,92996.0,129281.0
2014-02-17,9656.0,9687.0,9647.0,9664.0,37803.0,129618.0
2014-02-14,9614.0,9681.5,9595.5,9653.5,91142.0,129357.0
2014-02-13,9512.0,9643.5,9482.0,9600.5,104866.0,131771.0
2014-02-12,9512.0,9600.0,9495.5,9533.5,104236.0,129219.0
2014-02-11,9328.0,9521.0,9327.5,9469.0,116956.0,125042.0
2014-02-10,9349.0,9351.5,9282.5,9291.5,86622.0,122113.0
2014-02-07,9285.0,9353.0,9225.0,9303.5,115341.0,122798.0
2014-02-06,9126.5,9278.0,9010.0,9251.0,145356.0,135560.0
2014-02-05,9113.0,9158.5,9085.5,9127.0,120023.0,137003.0
2014-02-04,9120.0,9173.0,9074.5,9141.0,151191.0,137814.0
2014-02-03,9290.5,9363.0,9092.0,9194.5,152225.0,139605.0
2014-01-31,9380.0,9385.0,9167.0,9323.5,152418.0,138011.0
2014-01-30,9322.0,9436.0,9272.0,9359.5,109255.0,134504.0
2014-01-29,9498.0,9544.0,9226.0,9349.0,199468.0,136419.0
2014-01-28,9360.0,9469.0,9352.5,9409.5,132484.0,140146.0
2014-01-27,9344.0,9413.5,9291.0,9373.5,160553.0,138524.0
2014-01-24,9667.5,9675.5,9346.5,9388.0,187376.0,134983.0
2014-01-23,9711.0,9737.5,9603.0,9646.5,111875.0,131070.0
2014-01-22,9771.0,9775.5,9683.5,9728.5,83071.0,130221.0
2014-01-21,9752.5,9802.5,9720.0,9735.5,87499.0,128764.0
2014-01-20,9723.5,9742.0,9679.0,9717.0,47129.0,130635.0
2014-01-17,9739.0,9799.0,9703.0,9750.0,107570.0,130096.0
2014-01-16,9764.0,9768.5,9710.5,9725.5,82356.0,128621.0
2014-01-15,9583.0,9781.0,9573.5,9727.5,121597.0,132449.0
2014-01-14,9443.0,9581.5,9386.5,9538.5,113900.0,129984.0
2014-01-13,9496.5,9526.0,9432.5,9509.0,79392.0,128763.0
2014-01-10,9477.0,9539.0,9448.0,9476.5,93053.0,127982.0
2014-01-09,9492.0,9557.5,9410.0,9425.5,105481.0,128370.0
2014-01-08,9510.5,9536.0,9474.5,9490.5,77263.0,130080.0
2014-01-07,9447.0,9527.0,9424.0,9509.5,77796.0,131201.0
2014-01-06,9434.0,9478.5,9407.0,9437.0,73022.0,133807.0
2014-01-03,9387.0,9461.5,9376.5,9442.5,69588.0,133174.0
2014-01-02,9637.0,9637.0,9382.5,9419.0,94626.0,133115.0
2013-12-30,9599.0,9616.0,9566.0,9605.5,36054.0,136356.0
2013-12-27,9563.5,9607.0,9557.0,9591.0,48065.0,134856.0
2013-12-23,9450.0,9517.0,9435.0,9492.0,43739.0,133620.0
2013-12-20,9361.0,9402.0,9348.0,9370.9,6914.0,0.0
2013-12-19,9251.0,9354.0,9251.0,9324.5,99774.0,60102.0
2013-12-18,9124.0,9279.0,9122.5,9181.0,94820.0,68970.0
2013-12-17,9153.5,9164.0,9081.0,9100.5,90168.0,89042.0
2013-12-16,8995.0,9189.5,8985.5,9157.5,125914.0,113070.0
2013-12-13,9029.5,9048.0,8990.5,9012.5,81668.0,139433.0
2013-12-12,9026.5,9064.0,8983.5,9017.0,105692.0,148163.0
2013-12-11,9112.5,9155.5,9036.0,9080.5,89343.0,152615.0
2013-12-10,9192.0,9227.0,9091.0,9129.5,92275.0,153911.0
2013-12-09,9219.0,9229.0,9172.5,9206.5,68184.0,160309.0
2013-12-06,9110.5,9216.5,9085.5,9174.0,99206.0,165937.0
2013-12-05,9120.0,9175.5,9076.5,9096.5,100201.0,164729.0
2013-12-04,9235.0,9264.0,9066.0,9142.0,136541.0,161022.0
2013-12-03,9385.0,9407.0,9204.0,9230.0,141847.0,163977.0
2013-12-02,9408.5,9429.5,9386.0,9407.5,73186.0,168772.0
2013-11-29,9384.5,9428.0,9382.0,9411.0,51115.0,165345.0
2013-11-28,9358.0,9404.0,9356.5,9394.0,44412.0,163115.0
2013-11-27,9313.5,9368.0,9298.5,9354.5,73163.0,167360.0
2013-11-26,9299.0,9319.5,9290.0,9303.0,68962.0,164987.0
2013-11-25,9241.0,9327.0,9237.0,9305.5,82245.0,164136.0
2013-11-22,9214.0,9231.5,9171.0,9218.0,75812.0,163327.0
2013-11-21,9150.0,9219.5,9117.5,9204.0,86727.0,162172.0
2013-11-20,9172.5,9239.0,9145.0,9202.0,90762.0,161597.0
2013-11-19,9201.5,9220.5,9162.5,9199.5,86641.0,160782.0
2013-11-18,9165.0,9257.0,9140.0,9235.0,100237.0,160064.0
2013-11-15,9154.0,9192.0,9136.0,9175.0,79546.0,160017.0
2013-11-14,9123.0,9157.5,9103.5,9152.0,94262.0,161515.0
2013-11-13,9052.5,9111.0,8983.0,9051.0,113506.0,160735.0
2013-11-12,9119.0,9126.5,9060.0,9083.5,79866.0,157597.0
2013-11-11,9087.0,9125.5,9066.0,9117.5,66393.0,159405.0
2013-11-08,9030.5,9100.0,8990.0,9073.5,118599.0,159456.0
2013-11-07,9032.0,9197.5,9003.0,9085.5,167174.0,158297.0
2013-11-06,9045.0,9067.5,9023.0,9039.5,81192.0,157261.0
2013-11-05,9056.0,9057.5,8965.0,9006.5,92537.0,157469.0
2013-11-04,9038.0,9059.5,9020.0,9034.5,57605.0,156429.0
2013-11-01,9036.0,9050.0,8993.5,9005.0,82785.0,155503.0
2013-10-31,8977.0,9054.5,8975.0,9032.5,93794.0,157107.0
2013-10-30,9041.0,9075.0,8976.5,9012.0,94435.0,153982.0
2013-10-29,8990.0,9042.5,8963.5,9021.0,71872.0,154989.0
2013-10-28,9023.5,9032.0,8952.5,8986.0,69032.0,151778.0
2013-10-25,8951.0,9012.5,8936.0,8989.0,74663.0,151569.0
2013-10-24,8961.5,9001.5,8952.0,8976.5,71631.0,150648.0
2013-10-23,8916.5,8935.5,8898.0,8913.0,80848.0,151466.0
2013-10-22,8867.0,8990.5,8849.0,8944.0,114296.0,151639.0
2013-10-21,8872.0,8887.5,8836.0,8869.5,68402.0,148766.0
2013-10-18,8850.0,8869.0,8806.5,8852.5,78559.0,148632.0
2013-10-17,8831.0,8845.0,8766.5,8811.5,83139.0,145786.0
2013-10-16,8801.5,8867.0,8784.5,8842.5,92453.0,146929.0
2013-10-15,8753.5,8826.0,8746.0,8810.5,98360.0,146117.0
2013-10-14,8690.0,8763.0,8678.0,8721.0,65939.0,146728.0
2013-10-11,8729.0,8750.0,8698.5,8720.5,67168.0,146911.0
2013-10-10,8570.0,8744.0,8550.0,8688.0,117433.0,149021.0
2013-10-09,8558.0,8594.0,8487.0,8507.5,97941.0,144326.0
2013-10-08,8591.0,8615.0,8522.5,8570.5,92520.0,144245.0
2013-10-07,8599.0,8609.0,8510.5,8591.0,92482.0,145421.0
2013-10-04,8582.0,8649.0,8573.0,8624.5,71100.0,145224.0
2013-10-03,8638.5,8659.5,8565.0,8598.5,80193.0,144942.0
2013-10-02,8682.5,8686.0,8583.5,8633.5,102025.0,145294.0
2013-10-01,8627.5,8707.0,8614.0,8681.0,98781.0,148617.0
2013-09-30,8592.0,8626.0,8549.5,8589.0,103009.0,146917.0
2013-09-27,8670.0,8696.5,8615.5,8664.0,84915.0,146780.0
2013-09-26,8684.0,8697.5,8629.5,8660.5,70808.0,146081.0
2013-09-25,8670.0,8688.0,8614.0,8667.0,99287.0,144958.0
2013-09-24,8652.0,8692.0,8636.0,8667.5,73636.0,143562.0
2013-09-23,8683.0,8705.0,8609.0,8632.0,89092.0,142439.0
2013-09-20,8695.0,8712.5,8668.0,8712.8,5790.0,0.0
2013-09-19,8746.5,8772.5,8666.5,8685.0,99410.0,40189.0
2013-09-18,8626.0,8758.5,8594.0,8627.0,95900.0,58213.0
2013-09-17,8604.0,8626.0,8586.0,8601.0,88014.0,91281.0
2013-09-16,8615.0,8629.5,8577.0,8612.0,105011.0,130438.0
2013-09-13,8477.0,8521.5,8455.5,8513.0,73429.0,140168.0
2013-09-12,8506.0,8518.0,8467.0,8490.0,74115.0,139973.0
2013-09-11,8470.0,8514.0,8445.5,8484.0,84222.0,140286.0
2013-09-10,8325.0,8479.0,8324.0,8458.0,111569.0,147893.0
2013-09-09,8287.0,8320.0,8245.5,8280.0,76994.0,153250.0
2013-09-06,8209.5,8300.0,8172.0,8263.5,124829.0,153917.0
2013-09-05,8218.5,8259.0,8164.0,8220.0,93756.0,150478.0
2013-09-04,8194.0,8216.5,8094.5,8197.5,104094.0,151533.0
2013-09-03,8253.5,8277.0,8139.5,8180.0,105125.0,151901.0
2013-09-02,8185.0,8269.0,8173.0,8234.5,64422.0,170518.0
2013-08-30,8214.0,8220.0,8086.0,8117.5,97585.0,171460.0
2013-08-29,8150.5,8202.0,8131.0,8191.0,88686.0,174127.0
2013-08-28,8221.0,8239.0,8095.0,8159.5,115758.0,173531.0
2013-08-27,8388.0,8425.5,8190.0,8268.5,137652.0,173227.0
2013-08-26,8432.0,8450.0,8386.5,8428.5,40983.0,176627.0
2013-08-23,8418.0,8441.0,8359.0,8417.0,73965.0,176804.0
2013-08-22,8255.0,8433.5,8247.5,8387.5,94574.0,177369.0
2013-08-21,8300.0,8346.0,8260.5,8281.5,77861.0,169268.0
2013-08-20,8316.5,8322.5,8244.5,8297.5,102434.0,168917.0
2013-08-19,8380.0,8397.0,8325.5,8368.0,76359.0,172014.0
2013-08-16,8353.5,8404.0,8330.5,8389.0,79467.0,172142.0
2013-08-15,8417.5,8424.0,8308.0,8377.5,95831.0,174238.0
2013-08-14,8447.5,8462.0,8401.5,8436.0,70717.0,172825.0
2013-08-13,8388.0,8447.0,8382.5,8416.0,83508.0,171150.0
2013-08-12,8356.0,8373.5,8237.0,8364.0,91321.0,167815.0
2013-08-09,8339.0,8377.0,8285.0,8328.0,78598.0,166280.0
2013-08-08,8284.0,8354.0,8251.5,8310.5,74824.0,164799.0
2013-08-07,8248.5,8284.0,8231.0,8253.0,75813.0,163491.0
2013-08-06,8400.5,8442.5,8267.0,8296.0,84221.0,163617.0
2013-08-05,8428.0,8437.0,8368.0,8400.5,51720.0,163238.0
2013-08-02,8442.5,8446.5,8378.5,8405.0,67392.0,164907.0
2013-08-01,8322.0,8464.5,8310.5,8398.0,93840.0,167769.0
2013-07-31,8269.5,8306.5,8213.5,8249.5,99016.0,162581.0
2013-07-30,8291.0,8339.5,8246.0,8278.0,80407.0,162050.0
2013-07-29,8266.5,8329.0,8243.5,8254.5,70822.0,161388.0
2013-07-26,8338.0,8365.0,8217.5,8250.0,88146.0,160779.0
2013-07-25,8373.0,8374.5,8266.5,8298.0,98903.0,156818.0
2013-07-24,8316.5,8419.0,8316.5,8367.0,104236.0,154063.0
2013-07-23,8355.0,8369.5,8307.0,8319.0,69835.0,153055.0
2013-07-22,8362.0,8381.0,8311.0,8331.5,71672.0,150380.0
2013-07-19,8294.5,8341.5,8285.5,8336.5,82446.0,149399.0
2013-07-18,8238.5,8341.0,8217.0,8325.0,88829.0,146285.0
2013-07-17,8211.5,8272.0,8138.5,8251.5,98159.0,143195.0
2013-07-16,8240.0,8262.5,8179.0,8210.0,72340.0,140253.0
2013-07-15,8234.0,8274.5,8212.5,8228.5,62270.0,140993.0
2013-07-12,8181.5,8245.0,8176.5,8206.5,80336.0,140677.0
2013-07-11,8198.0,8211.5,8131.0,8161.5,92362.0,136623.0
2013-07-10,8058.0,8100.0,7991.5,8049.5,84700.0,135724.0
2013-07-09,8025.5,8091.5,8006.0,8063.0,93964.0,136367.0
2013-07-08,7869.5,8019.0,7846.5,7970.0,100522.0,135049.0
2013-07-05,8016.0,8038.0,7806.0,7820.0,134272.0,134329.0
2013-07-04,7868.5,8022.5,7863.5,8000.5,84464.0,136207.0
2013-07-03,7866.0,7878.0,7731.0,7839.0,119426.0,135123.0
