Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2012-01-19,776.3,783.0,773.0,780.5,5.1,,100430.0,402395.0,1398.0,,
2012-01-18,762.7,776.7,760.8,775.4,12.9,,116819.0,401844.0,3496.0,,
2012-01-17,766.7,775.0,760.6,762.5,-1.1,,105376.0,399859.0,998.0,,
2012-01-16,761.6,769.7,758.5,763.6,0.0,,5389.0,399417.0,,,
2012-01-13,768.8,770.0,755.2,763.6,-4.4,,121882.0,399851.0,,,
2012-01-12,764.0,771.0,758.6,768.0,3.1,,108278.0,399251.0,2496.0,,
2012-01-11,759.5,766.2,756.6,764.9,3.3,,101249.0,397767.0,1499.0,,
2012-01-10,752.2,763.8,751.9,761.6,11.4,,104356.0,402048.0,6785.0,,
2012-01-09,747.6,752.3,742.6,750.2,2.6,,95707.0,401372.0,1497.0,,
2012-01-06,745.9,753.0,741.3,747.6,1.6,,107077.0,401355.0,3491.0,,
2012-01-05,746.0,752.7,732.6,746.0,0.1,,124614.0,400398.0,7484.0,,
2012-01-04,749.0,751.8,739.8,745.9,-3.6,,97134.0,401053.0,999.0,,
2012-01-03,749.6,759.0,746.8,749.5,,,119042.0,399216.0,1997.0,,
2011-12-30,741.6,744.3,736.0,738.8,-2.8,,57386.0,403248.0,998.0,,
2011-12-29,735.3,743.6,733.4,741.6,7.5,,56866.0,407099.0,3037.0,,
2011-12-28,746.1,750.1,731.6,734.1,-13.1,,83344.0,407206.0,,,
2011-12-27,743.9,750.8,739.8,747.2,,,52901.0,410696.0,3988.0,,
2011-12-23,744.5,747.9,739.8,743.6,1.6,,40998.0,412484.0,1994.0,,
2011-12-22,737.5,745.9,734.7,742.0,4.3,,85546.0,415371.0,3494.0,,
2011-12-21,733.5,746.1,722.5,737.7,3.4,,128643.0,415262.0,2498.0,,
2011-12-20,707.5,735.3,706.7,734.3,30.8,,144050.0,418624.0,8508.0,,
2011-12-16,720.7,725.0,719.4,721.85,4.75,,1192.0,60163.0,,,
2011-12-15,708.0,720.1,703.0,717.1,8.7,,28862.0,80840.0,6031.0,1584.0,700.0
2011-12-14,720.9,723.4,705.0,708.4,-10.2,,50559.0,109527.0,15997.0,,
2011-12-13,735.0,743.7,714.3,718.6,-15.2,,149206.0,225603.0,11718.0,,2767.0
2011-12-12,744.6,747.2,723.8,733.8,-12.8,,138116.0,327940.0,3249.0,,1900.0
2011-12-09,721.2,748.9,716.7,746.6,23.9,,96195.0,378729.0,11499.0,,
2011-12-08,747.2,753.3,719.4,722.7,-24.3,,169989.0,408961.0,11039.0,,1434.0
2011-12-07,747.1,752.9,730.0,747.0,3.5,,175529.0,424103.0,3499.0,,
2011-12-06,745.2,751.9,739.6,743.5,-2.7,,129630.0,427835.0,6995.0,,
2011-12-05,735.4,752.9,735.4,746.2,13.3,,143977.0,443169.0,9495.0,,
2011-12-02,734.3,745.8,731.5,732.9,1.2,,121331.0,448068.0,1999.0,,
2011-12-01,735.5,740.7,729.4,731.7,-5.0,,123491.0,450756.0,1000.0,,
2011-11-30,692.0,737.5,686.6,736.7,40.3,,183692.0,468260.0,14499.0,,
2011-11-29,694.7,707.3,689.7,696.4,-0.7,,149191.0,466370.0,1000.0,,
2011-11-28,675.4,698.0,675.2,697.1,33.1,,154693.0,469321.0,2500.0,,
2011-11-25,668.7,679.0,661.5,664.0,-7.9,,64221.0,466017.0,500.0,,
2011-11-24,673.2,680.1,667.0,671.9,0.0,,4156.0,465945.0,,,
2011-11-23,693.6,693.6,671.1,671.9,-21.8,,137930.0,460996.0,8498.0,,
2011-11-22,702.3,706.4,691.2,693.7,-7.4,,133436.0,461506.0,,,
2011-11-21,715.0,715.5,694.4,701.1,-17.4,,152505.0,461263.0,4300.0,,
2011-11-18,716.7,729.7,713.1,718.5,0.5,,123050.0,460994.0,500.0,,
2011-11-17,725.3,734.7,714.0,718.0,-9.4,,196863.0,454954.0,2499.0,,
2011-11-16,738.9,747.5,725.5,727.4,-11.9,,158991.0,449377.0,1499.0,,
2011-11-15,734.1,745.2,720.0,739.3,5.5,,141084.0,449583.0,7496.0,,
2011-11-14,745.0,749.5,726.1,733.8,-8.9,,120554.0,444439.0,8996.0,,
2011-11-11,720.6,744.1,719.7,742.7,21.2,,108071.0,447474.0,11298.0,,
2011-11-10,715.5,730.8,710.2,721.5,5.8,,165691.0,448658.0,,,
2011-11-09,752.7,753.2,714.8,715.7,-37.1,,200257.0,444852.0,5995.0,,
2011-11-08,743.7,755.3,733.2,752.8,9.3,,152273.0,448670.0,4996.0,,
2011-11-07,747.4,750.4,727.6,743.5,-1.2,,144659.0,449099.0,4497.0,,
2011-11-04,746.1,749.6,734.1,744.7,-0.7,,137636.0,451462.0,3997.0,,
2011-11-03,725.5,750.8,715.1,745.4,15.5,,176106.0,455269.0,2500.0,,
2011-11-02,716.3,731.8,715.0,729.9,11.6,,156853.0,456143.0,2000.0,,
2011-11-01,734.7,738.2,706.2,718.3,-21.0,,251988.0,455132.0,7395.0,,
2011-10-31,757.5,758.9,732.2,739.3,-20.2,,143513.0,452647.0,2406.0,,
2011-10-28,764.0,767.8,756.3,759.5,-3.7,,125268.0,460822.0,8449.0,,
2011-10-27,724.8,768.4,722.7,763.2,40.4,,213772.0,461326.0,18990.0,,
2011-10-26,712.6,728.9,703.7,722.8,10.4,,179551.0,459795.0,1999.0,,
2011-10-25,729.0,738.0,710.0,712.4,-18.8,,176851.0,457671.0,2500.0,,
2011-10-24,708.3,734.4,705.8,731.2,20.3,,136740.0,459391.0,10894.0,,
2011-10-21,692.8,711.8,691.5,710.9,18.3,,139178.0,460120.0,998.0,,
2011-10-20,695.8,700.3,675.6,692.6,-2.0,,205313.0,457400.0,2000.0,,
2011-10-19,702.4,709.9,688.9,694.6,-14.4,,160368.0,455526.0,2998.0,,
2011-10-18,685.6,711.4,676.8,709.0,22.7,,202108.0,462850.0,4496.0,,
2011-10-17,709.8,716.8,682.3,686.3,-23.3,,150370.0,461527.0,500.0,,
2011-10-14,693.7,711.9,690.4,709.6,15.4,,137620.0,467540.0,4994.0,,
2011-10-13,694.7,700.7,683.9,694.2,0.9,,151787.0,469286.0,1000.0,,
2011-10-12,681.5,703.8,677.9,693.3,7.3,,188747.0,471186.0,8992.0,,
2011-10-11,682.9,689.5,673.5,686.0,2.8,,149759.0,474269.0,2000.0,,
2011-10-10,656.3,684.9,656.3,683.2,27.4,,125492.0,484441.0,12641.0,,
2011-10-07,669.7,676.8,650.0,655.8,-14.0,,194290.0,486508.0,4491.0,,
2011-10-06,650.7,671.1,648.4,669.8,17.0,,172230.0,488765.0,999.0,,
2011-10-05,642.0,659.1,635.5,652.8,13.2,,209216.0,492922.0,2746.0,,
2011-10-04,604.2,646.4,597.1,639.6,35.7,,318800.0,484495.0,9002.0,,
2011-10-03,639.8,647.2,601.8,603.9,-37.6,,253935.0,470114.0,8496.0,,2400.0
2011-09-30,662.0,662.8,638.1,641.5,-20.7,,190430.0,471478.0,500.0,,
2011-09-29,648.6,667.8,641.3,662.2,10.6,,199203.0,467997.0,,,
2011-09-28,675.1,685.4,648.7,651.6,-25.1,,196952.0,465966.0,6187.0,,
2011-09-27,660.1,692.1,659.6,676.7,14.8,,206429.0,477327.0,7485.0,,2550.0
2011-09-26,644.8,662.7,637.5,661.9,13.1,,187614.0,475264.0,1499.0,,3000.0
2011-09-23,646.2,652.5,628.1,648.8,7.1,,213056.0,472306.0,4498.0,,3127.0
2011-09-22,659.4,660.8,629.7,641.7,-16.7,,318748.0,460000.0,14044.0,,2814.0
2011-09-21,686.1,691.8,657.2,658.4,-27.1,,204130.0,452769.0,7512.0,,
2011-09-20,692.3,708.3,685.0,685.5,-12.0,,162887.0,450851.0,6154.0,,
2011-09-16,713.9,716.3,709.4,717.19,2.99,,2073.0,65588.0,,,
2011-09-15,702.3,716.6,697.4,714.2,12.4,,31092.0,77464.0,5000.0,,
2011-09-14,687.8,713.0,675.9,701.8,11.1,,70901.0,130727.0,4500.0,,
2011-09-13,683.3,693.7,669.8,690.7,9.7,,144016.0,242741.0,8992.0,,569.0
2011-09-12,672.1,683.8,657.0,681.0,5.6,,146906.0,348890.0,3580.0,,
2011-09-09,694.5,702.5,666.1,675.4,-20.7,,109602.0,391596.0,10910.0,,3241.0
2011-09-08,710.8,712.7,690.4,696.1,-12.2,,188392.0,445686.0,3497.0,,
2011-09-07,681.2,709.3,680.8,708.3,29.3,,174383.0,453131.0,10806.0,,
2011-09-06,661.0,682.4,657.7,679.0,-1.6,,189322.0,466758.0,13495.0,,
2011-09-05,677.5,679.8,660.4,680.6,0.0,,7004.0,467100.0,500.0,,
2011-09-02,707.5,709.4,679.6,680.6,-28.3,,177468.0,440722.0,5497.0,,
2011-09-01,726.2,735.1,705.6,708.9,-17.3,,177990.0,428815.0,10496.0,,
2011-08-31,721.3,738.0,717.8,726.2,4.1,,178529.0,432193.0,1999.0,,
2011-08-30,721.2,731.6,710.3,722.1,0.0,,158777.0,441605.0,3500.0,,
2011-08-29,689.5,724.3,687.5,722.1,32.3,,131621.0,435071.0,700.0,,
2011-08-26,675.8,692.0,659.1,689.8,15.3,,215359.0,440652.0,2998.0,,
2011-08-25,687.5,701.8,671.1,674.5,-14.0,,204116.0,435019.0,3996.0,,
2011-08-24,680.2,695.0,670.9,688.5,6.5,,168659.0,435733.0,6998.0,,
2011-08-23,649.1,682.9,646.8,682.0,32.1,,213886.0,435773.0,4500.0,,
2011-08-22,653.9,670.6,644.3,649.9,-4.2,,185593.0,434814.0,7002.0,,
2011-08-19,661.2,672.7,647.5,654.1,-11.7,,237591.0,431832.0,7200.0,,
2011-08-18,700.8,701.6,656.8,665.8,-36.7,,272508.0,427727.0,10991.0,,
2011-08-17,704.0,714.2,696.3,702.5,-3.5,,157681.0,421382.0,7300.0,,
2011-08-16,713.8,713.8,695.3,706.0,-7.6,,203428.0,420936.0,5043.0,,
2011-08-15,699.9,717.1,696.7,713.6,16.7,,153483.0,419230.0,1500.0,,
2011-08-12,689.5,704.7,675.0,696.9,6.6,,195249.0,415649.0,6002.0,,
2011-08-11,661.7,703.0,648.3,690.3,29.6,,308340.0,412459.0,3001.0,,
2011-08-10,695.6,696.6,657.2,660.7,-32.4,,382785.0,409502.0,20494.0,,2000.0
2011-08-09,639.0,698.7,623.7,693.1,47.7,,456417.0,407395.0,14190.0,,
2011-08-08,700.0,707.6,638.8,645.4,-68.1,,471090.0,417761.0,2996.0,,
2011-08-05,724.0,739.3,695.3,713.5,-11.0,,436334.0,421897.0,600.0,,
2011-08-04,771.1,773.7,723.1,724.5,-44.4,,339847.0,419852.0,8749.0,,
2011-08-03,763.5,772.4,747.5,768.9,5.1,,276304.0,416141.0,9453.0,,2675.0
2011-08-02,790.5,795.7,762.4,763.8,-26.4,,225879.0,406588.0,5098.0,,2550.0
2011-08-01,804.5,808.8,783.5,790.2,-5.3,,198254.0,403271.0,7495.0,,
2011-07-29,796.7,800.6,780.2,795.5,-1.7,,214458.0,407097.0,2498.0,,
2011-07-28,797.6,808.6,794.3,797.2,-0.6,,151653.0,405964.0,5584.0,,
2011-07-27,822.1,823.8,797.3,797.8,-24.3,,191979.0,403593.0,11948.0,,
2011-07-26,830.8,835.9,821.0,822.1,-8.8,,123630.0,403639.0,1000.0,,
2011-07-25,833.4,836.6,826.4,830.9,-7.9,,115933.0,400720.0,,,300.0
2011-07-22,841.1,843.4,833.0,838.8,-1.7,,89697.0,403595.0,,,
2011-07-21,830.9,842.1,823.8,840.5,10.9,,146330.0,405302.0,5995.0,,
2011-07-20,831.9,835.9,825.3,829.6,-0.6,,120501.0,409423.0,500.0,,
2011-07-19,815.8,833.2,815.2,830.2,15.8,,140005.0,408134.0,1494.0,,
2011-07-18,828.0,828.5,808.6,814.4,-13.9,,147207.0,411834.0,3506.0,,
2011-07-15,822.3,829.2,820.5,828.3,6.2,,148312.0,411075.0,2498.0,,60.0
2011-07-14,830.8,840.8,819.5,822.1,-11.7,,216414.0,415681.0,3494.0,,
2011-07-13,827.7,843.9,827.0,833.8,5.7,,159812.0,418323.0,5990.0,,
2011-07-12,832.3,836.7,815.4,828.1,-4.3,,179301.0,413392.0,998.0,,
2011-07-11,850.6,850.6,829.9,832.4,-19.1,,160491.0,410796.0,997.0,,
2011-07-08,856.7,860.0,842.3,851.5,-5.2,,150042.0,414673.0,6984.0,,
2011-07-07,846.4,858.9,845.2,856.7,13.1,,131128.0,417943.0,5488.0,,
2011-07-06,841.1,846.4,835.1,843.6,2.7,,125008.0,415521.0,6984.0,,
2011-07-05,839.5,841.3,834.5,840.9,4.3,,117248.0,416413.0,4492.0,,
2011-07-04,836.6,839.7,835.0,836.6,0.0,,2832.0,418513.0,1501.0,,
2011-07-01,824.5,839.0,822.8,836.6,11.2,,127302.0,418851.0,3519.0,,1042.0
2011-06-30,819.0,827.1,817.8,825.4,6.5,,118787.0,425355.0,8754.0,,1187.0
2011-06-29,816.1,823.6,810.8,818.9,3.1,,153264.0,435074.0,3955.0,,
2011-06-28,804.3,816.9,799.0,815.8,13.5,,136820.0,434452.0,6493.0,,
2011-06-27,793.9,803.7,789.2,802.3,8.0,,139340.0,436441.0,5936.0,,
2011-06-24,800.7,805.4,790.7,794.3,-3.3,,178362.0,432925.0,1000.0,,
2011-06-23,793.0,801.2,779.0,797.6,2.9,,220310.0,435079.0,1000.0,,
2011-06-22,801.4,807.1,793.6,794.7,-5.8,,124425.0,436067.0,,,
2011-06-21,787.4,803.7,785.3,800.5,14.3,,156592.0,437234.0,5505.0,,
2011-06-17,784.7,792.2,779.4,787.57,4.97,,1947.0,121902.0,,,
2011-06-16,780.6,788.5,772.2,782.6,2.0,,52948.0,133752.0,2911.0,,
2011-06-15,794.1,794.2,776.7,780.6,-15.3,,88709.0,168285.0,6227.0,,
2011-06-14,777.8,797.0,777.0,795.9,18.5,,115681.0,246804.0,8983.0,,
2011-06-13,778.4,785.8,773.1,777.4,-2.0,,117075.0,305285.0,3498.0,,
2011-06-10,791.1,792.0,775.9,779.4,-11.7,,104563.0,344511.0,500.0,,468.0
2011-06-09,787.5,796.7,786.8,791.1,4.3,,146820.0,407260.0,2099.0,,
2011-06-08,798.4,798.5,784.7,786.8,-10.0,,202665.0,424286.0,2499.0,,
2011-06-07,795.5,803.6,795.1,796.8,0.9,,138787.0,424521.0,7992.0,,
2011-06-06,808.6,810.0,794.1,795.9,-11.7,,157240.0,422099.0,1500.0,,
2011-06-03,819.9,820.8,806.1,807.6,-12.1,,158402.0,416908.0,8998.0,,
2011-06-02,820.3,826.0,815.3,819.7,-0.4,,161827.0,421796.0,6495.0,,
2011-06-01,849.9,852.0,819.6,820.1,-27.7,,195680.0,417923.0,8243.0,,
2011-05-31,838.5,850.4,837.3,847.8,11.3,,151628.0,416745.0,7295.0,,
2011-05-30,836.9,839.1,835.1,836.5,0.0,,2427.0,418326.0,,,
2011-05-27,832.2,838.9,830.0,836.5,4.8,,110875.0,419466.0,3996.0,,
2011-05-26,817.8,832.4,815.8,831.7,13.5,,146636.0,418134.0,2248.0,,
2011-05-25,808.1,822.3,800.5,818.2,9.0,,139001.0,415204.0,4399.0,,
2011-05-24,812.1,818.9,807.5,809.2,-3.4,,136506.0,413624.0,5297.0,,
2011-05-23,824.8,825.8,811.4,812.6,-12.8,,126050.0,411001.0,1500.0,,
2011-05-20,834.7,837.6,822.3,825.4,-9.5,,142683.0,408588.0,,,
2011-05-19,833.9,839.1,826.5,834.9,1.7,,137518.0,412539.0,499.0,,
2011-05-18,821.1,834.3,819.0,833.2,13.7,,116926.0,414230.0,1499.0,,
2011-05-17,818.0,824.3,813.1,819.5,0.2,,178786.0,411416.0,3501.0,,
2011-05-16,832.2,838.2,816.9,819.3,-13.3,,167296.0,407860.0,4496.0,,
2011-05-13,846.6,852.1,831.9,832.6,-14.0,,135668.0,408865.0,6495.0,,
2011-05-12,836.6,848.7,828.8,846.6,7.7,,159474.0,405151.0,1998.0,,
2011-05-11,854.8,857.7,834.5,838.9,-15.0,,154953.0,397003.0,8976.0,,
2011-05-10,842.0,855.6,839.3,853.9,13.2,,111567.0,399546.0,996.0,,
2011-05-09,830.7,843.0,828.6,840.7,11.0,,115440.0,397682.0,1999.0,,
2011-05-06,828.7,842.7,827.4,829.7,0.0,,161470.0,397504.0,3996.0,,
2011-05-05,832.6,839.9,823.1,829.7,-0.6,,168340.0,395862.0,5989.0,,
2011-05-04,842.0,845.8,826.4,830.3,-12.1,,166954.0,396983.0,6497.0,,
2011-05-03,851.6,854.3,836.5,842.4,-10.2,,137769.0,394641.0,3994.0,,
2011-05-02,865.1,872.0,852.1,852.6,-11.3,,121546.0,399174.0,499.0,,
2011-04-29,858.6,866.2,857.2,863.9,4.5,,88428.0,399046.0,1199.0,,
2011-04-28,856.6,867.3,853.8,859.4,3.0,,97488.0,391357.0,997.0,,
2011-04-27,849.5,857.7,847.8,856.4,8.6,,90866.0,392662.0,1496.0,,
2011-04-26,842.6,856.0,838.8,847.8,6.7,,110365.0,386122.0,3990.0,,
2011-04-25,840.6,845.7,836.9,841.1,,,58432.0,385625.0,2398.0,,
2011-04-21,841.4,845.2,836.5,841.1,2.4,,77948.0,385355.0,498.0,,
2011-04-20,824.4,841.9,823.8,838.7,17.1,,114398.0,380149.0,,,
2011-04-19,819.7,826.2,815.8,821.6,0.0,,110522.0,379502.0,1497.0,,
2011-04-18,834.0,834.0,813.4,821.6,-12.3,,147229.0,373243.0,4991.0,,
2011-04-15,827.0,834.5,821.6,833.9,7.9,,105288.0,369555.0,3400.0,,
2011-04-14,820.2,826.8,813.4,826.0,5.1,,127724.0,371092.0,1000.0,,
2011-04-13,821.3,827.1,815.8,820.9,1.6,,126370.0,370635.0,10976.0,,
2011-04-12,830.1,830.1,818.4,819.3,-12.1,,118072.0,370671.0,4755.0,,
2011-04-11,839.1,842.4,828.2,831.4,-7.0,,110201.0,367690.0,999.0,,
2011-04-08,848.2,852.8,835.2,838.4,-8.8,,134268.0,368690.0,7737.0,,
2011-04-07,851.8,857.0,845.3,847.2,-4.2,,133743.0,371410.0,4990.0,,
2011-04-06,850.0,858.1,848.2,851.4,1.9,,107064.0,367072.0,4490.0,,
2011-04-05,848.2,856.8,844.5,849.5,1.8,,101763.0,368422.0,2495.0,,
2011-04-04,845.2,849.0,843.6,847.7,2.2,,82914.0,364711.0,1995.0,,
2011-04-01,843.0,849.7,841.6,845.5,3.8,,101545.0,364300.0,5491.0,,
2011-03-31,838.6,843.0,836.0,841.7,2.9,,103482.0,366013.0,2990.0,,
2011-03-30,827.7,839.4,827.2,838.8,11.6,,95815.0,367317.0,2491.0,,
2011-03-29,817.0,828.7,815.2,827.2,9.8,,93683.0,369630.0,2993.0,,
2011-03-28,819.5,827.0,816.8,817.4,-3.6,,79524.0,365130.0,5288.0,,2014.0
2011-03-25,817.0,830.0,815.1,821.0,5.3,,137788.0,357089.0,9076.0,,
2011-03-24,808.3,818.0,806.3,815.7,6.8,,107675.0,356964.0,4986.0,,655.0
2011-03-23,805.0,811.3,795.8,808.9,2.8,,129064.0,356167.0,997.0,,
2011-03-22,810.5,814.1,804.2,806.1,-4.8,,95977.0,353065.0,7483.0,,1980.0
2011-03-18,787.5,794.0,786.9,793.28,8.68,,321.0,51822.0,,,
2011-03-17,779.8,795.3,776.5,784.6,2.4,,23344.0,55144.0,1999.0,,
2011-03-16,787.8,796.3,777.5,782.2,-6.9,,91195.0,107088.0,9493.0,,
2011-03-15,796.6,797.2,773.1,789.1,-10.0,,63442.0,147506.0,1399.0,,
2011-03-14,800.7,803.3,789.1,799.1,-3.1,,99053.0,217693.0,1499.0,,
2011-03-11,800.6,807.0,788.5,802.2,3.4,,93792.0,272618.0,4134.0,,
2011-03-10,818.3,818.6,796.7,798.8,-19.3,,209746.0,321556.0,12000.0,,
2011-03-09,823.8,827.8,817.6,818.1,-6.1,,140332.0,337674.0,5088.0,,
2011-03-08,811.2,828.4,805.5,824.2,14.5,,167224.0,333705.0,2494.0,,
2011-03-07,825.3,829.7,804.0,809.7,-15.7,,177673.0,335798.0,11484.0,,
2011-03-04,829.5,832.0,816.4,825.4,-3.1,,134887.0,338562.0,1496.0,,
2011-03-03,810.6,830.4,809.6,828.5,18.9,,133099.0,335728.0,8068.0,,
2011-03-02,803.3,813.8,800.6,809.6,5.0,,148699.0,338463.0,1496.0,,
2011-03-01,824.2,830.2,801.1,804.6,-18.3,,174642.0,332847.0,3495.0,,
2011-02-28,821.2,829.8,816.0,822.9,1.1,,125387.0,341146.0,1498.0,,
2011-02-25,804.4,822.7,801.8,821.8,19.1,,121296.0,331775.0,3992.0,,
2011-02-24,798.7,807.2,789.3,802.7,5.0,,176970.0,336325.0,5491.0,,
2011-02-23,813.5,819.4,792.9,797.7,-14.6,,184984.0,339376.0,7987.0,,
2011-02-22,827.8,830.4,811.0,812.3,-22.0,,157689.0,339701.0,3298.0,,
2011-02-21,834.1,836.1,828.5,834.3,0.0,,6085.0,340857.0,,,
2011-02-18,832.4,837.8,830.6,834.3,1.9,,87588.0,340858.0,,,
2011-02-17,825.7,835.3,824.1,832.4,6.0,,90823.0,340736.0,2992.0,,
2011-02-16,820.4,828.3,820.1,826.4,6.5,,92963.0,341716.0,1996.0,,
2011-02-15,822.8,825.0,818.3,819.9,-3.9,,82200.0,340745.0,4098.0,,
2011-02-14,820.9,826.1,820.1,823.8,3.0,,71742.0,334928.0,3595.0,,
2011-02-11,809.4,822.9,805.7,820.8,9.1,,101315.0,334588.0,998.0,,
2011-02-10,807.5,812.8,802.2,811.7,2.1,,119243.0,331602.0,499.0,,
2011-02-09,811.4,813.1,804.1,809.6,-2.3,,102586.0,329127.0,998.0,,
2011-02-08,805.9,812.8,803.3,811.9,5.8,,88825.0,331472.0,3244.0,,
2011-02-07,798.2,812.5,796.5,806.1,7.7,,109972.0,332993.0,1497.0,,
2011-02-04,796.3,799.7,792.4,798.4,2.1,,95829.0,332470.0,1496.0,,
2011-02-03,795.3,798.6,785.0,796.3,1.0,,119624.0,333081.0,1994.0,,
2011-02-02,797.2,801.5,793.9,795.3,-0.8,,91002.0,334057.0,,,
2011-02-01,781.3,800.3,781.3,796.1,15.9,,135097.0,323985.0,3989.0,,
2011-01-31,773.7,784.9,767.5,780.2,5.4,,128659.0,329341.0,2805.0,,
2011-01-28,792.0,794.5,772.9,774.8,-17.8,,166168.0,328924.0,13972.0,,
2011-01-27,791.3,796.7,787.3,792.6,1.5,,113091.0,329351.0,,,
2011-01-26,778.6,793.8,777.4,791.1,12.9,,149455.0,329333.0,,,
2011-01-25,777.2,779.5,769.4,778.2,1.0,,126778.0,329634.0,1500.0,,
2011-01-24,772.0,780.6,769.4,777.2,5.3,,119647.0,333390.0,,,
2011-01-21,775.1,783.1,771.0,771.9,-3.9,,110667.0,332315.0,1997.0,,
2011-01-20,785.7,787.1,773.2,775.8,-10.0,,160903.0,331050.0,4496.0,,
2011-01-19,808.2,809.5,783.5,785.8,-22.4,,160141.0,321829.0,8480.0,,
2011-01-18,800.8,809.9,798.6,808.2,2.3,,86083.0,326084.0,4297.0,,
2011-01-17,805.5,807.2,798.1,805.9,0.0,,5466.0,325814.0,,,
2011-01-14,801.0,806.8,795.2,805.9,5.9,,81635.0,327729.0,,,
2011-01-13,800.5,803.0,795.5,800.0,-0.4,,83466.0,325213.0,996.0,,
2011-01-12,794.1,801.4,793.6,800.4,6.2,,82213.0,325194.0,,,
2011-01-11,789.2,797.0,788.1,794.2,4.6,,97817.0,327252.0,3492.0,,
2011-01-10,784.0,793.0,775.9,789.6,4.9,,125795.0,324573.0,4495.0,,
2011-01-07,790.3,794.2,774.0,784.7,-6.4,,140965.0,319012.0,7239.0,,
2011-01-06,791.4,796.8,786.2,791.1,-1.2,,99291.0,320139.0,1753.0,,
2011-01-05,782.5,793.5,776.9,792.3,9.0,,98903.0,316251.0,3989.0,,
2011-01-04,795.3,799.0,775.5,783.3,-11.6,,137351.0,313675.0,10974.0,,
2011-01-03,784.7,800.3,783.5,794.9,12.6,,107108.0,312311.0,3491.0,,
2010-12-31,787.8,788.9,781.3,782.3,-5.1,,59901.0,312770.0,,,1500.0
2010-12-30,787.5,792.2,786.0,787.4,-0.5,,44162.0,311862.0,2493.0,,
2010-12-29,787.3,790.1,786.5,787.9,1.3,,33963.0,311173.0,,,
2010-12-28,790.3,791.8,785.2,786.6,-2.7,,42815.0,310936.0,1265.0,,
2010-12-27,785.0,791.0,782.9,789.3,,,37052.0,309138.0,,,
2010-12-23,788.5,791.0,786.0,787.2,-1.4,,45585.0,311686.0,,,
2010-12-22,788.7,791.6,787.0,788.6,0.2,,58439.0,311995.0,498.0,,
2010-12-21,779.0,789.2,778.6,788.4,9.9,,69667.0,312390.0,,,
2010-12-17,776.8,781.2,774.9,777.11,0.31,,270.0,100395.0,,,
2010-12-16,769.1,778.4,767.3,776.8,7.3,,38763.0,117323.0,10499.0,,
2010-12-15,771.5,779.4,768.0,769.5,-3.1,,59237.0,151969.0,9049.0,,
2010-12-14,773.0,776.0,770.7,772.6,-1.3,,75833.0,198457.0,13199.0,,
2010-12-13,776.2,780.4,771.8,773.9,-2.1,,102655.0,262279.0,5999.0,,
2010-12-10,766.0,778.0,766.0,776.0,9.3,,77357.0,310973.0,3000.0,,
2010-12-09,766.8,771.5,763.4,766.7,0.9,,113548.0,355137.0,9500.0,,
2010-12-08,763.0,768.7,760.5,765.8,1.8,,137228.0,374512.0,1999.0,,
2010-12-07,758.6,771.0,758.4,764.0,4.6,,180645.0,385653.0,10130.0,,
2010-12-06,754.8,762.0,749.7,759.4,4.7,,93751.0,388513.0,1500.0,,
2010-12-03,751.1,757.5,744.2,754.7,3.2,,100962.0,388693.0,799.0,,
2010-12-02,742.2,752.7,740.5,751.5,9.6,,112279.0,396658.0,4268.0,,
2010-12-01,726.1,744.5,724.0,741.9,15.4,,128943.0,391369.0,4947.0,,
2010-11-30,731.3,733.6,720.2,726.5,-4.1,,151219.0,396181.0,1500.0,,
2010-11-29,733.2,737.1,718.6,730.6,-0.1,,135788.0,398918.0,,,
2010-11-26,737.9,738.1,726.5,730.7,-4.9,,45277.0,399077.0,,,
2010-11-25,735.2,738.7,734.0,735.6,0.0,,2208.0,399620.0,,,
2010-11-24,720.6,736.6,717.0,735.6,16.0,,116566.0,399123.0,4496.0,,
2010-11-23,725.8,726.1,713.3,719.6,-7.7,,137676.0,400610.0,3000.0,,
2010-11-22,725.6,732.5,715.8,727.3,3.7,,120478.0,398784.0,500.0,,
2010-11-19,721.4,724.7,713.7,723.6,2.0,,104966.0,400700.0,500.0,,
2010-11-18,708.6,724.3,708.4,721.6,15.0,,126845.0,394941.0,5499.0,,
2010-11-17,706.2,709.0,702.4,706.6,1.6,,106844.0,394354.0,1884.0,,
2010-11-16,717.0,719.3,699.8,705.0,-14.7,,191186.0,396060.0,6994.0,,
2010-11-15,717.6,727.1,716.3,719.7,1.5,,113180.0,393208.0,400.0,,
2010-11-12,729.8,730.3,717.3,718.2,-12.2,,137216.0,393748.0,1385.0,,301.0
2010-11-11,727.8,733.8,723.1,730.4,-1.3,,99972.0,394499.0,1368.0,,
2010-11-10,726.1,734.0,719.6,731.7,5.9,,131210.0,391432.0,4236.0,,
2010-11-09,733.1,738.9,721.8,725.8,-8.7,,119348.0,393865.0,3866.0,,
2010-11-08,735.0,737.6,729.7,734.5,-1.7,,94556.0,393642.0,762.0,,
2010-11-05,732.2,738.4,728.0,736.2,4.0,,116145.0,396641.0,1500.0,,
2010-11-04,716.6,732.6,715.5,732.2,15.9,,141919.0,398124.0,5996.0,,
2010-11-03,714.8,716.6,703.3,716.3,3.1,,142436.0,399044.0,1499.0,,
2010-11-02,699.3,714.0,698.8,713.2,13.9,,134220.0,397982.0,8492.0,,
